1.5831e-006,1.5825e-006,1.5821e-006,3.4251e-008,3.4228e-008,3.4222e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0469e-013,1.0317e-013,1.0315e-013
1.4775e-006,1.477e-006,1.4766e-006,3.1968e-008,3.1946e-008,3.194e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4785e-014,4.3399e-014,4.3391e-014
1.3751e-006,1.3746e-006,1.3743e-006,3.3739e-008,3.3718e-008,3.3711e-008,0,0,0,0,0,0,0,0,0,5.7294e-015,5.7257e-015,5.7247e-015,3.9032e-009,3.9019e-009,3.9009e-009,1.3894e-013,1.3885e-013,1.3882e-013
1.2834e-006,1.283e-006,1.2827e-006,3.149e-008,3.1469e-008,3.1463e-008,0,0,0,0,0,0,0,0,0,1.3368e-014,1.336e-014,1.3357e-014,0,0,0,1.5374e-013,1.5364e-013,1.5361e-013
1.1978e-006,1.1974e-006,1.1971e-006,2.939e-008,2.9371e-008,2.9366e-008,0,0,0,0,0,0,0,0,0,8.734e-015,8.7283e-015,8.7267e-015,0,0,0,1.4099e-013,1.409e-013,1.4087e-013
1.118e-006,1.1176e-006,1.1173e-006,2.743e-008,2.7413e-008,2.7408e-008,0,0,0,0,0,0,0,0,0,3.4935e-015,3.4913e-015,3.4906e-015,0,0,0,1.2926e-013,1.2918e-013,1.2915e-013
1.0434e-006,1.0431e-006,1.0428e-006,2.5601e-008,2.5585e-008,2.558e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1412e-013,1.1513e-013,1.1511e-013
9.7387e-007,9.7353e-007,9.733e-007,2.3894e-008,2.3879e-008,2.3875e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3475e-014,3.8522e-014,3.8515e-014
9.0894e-007,9.0862e-007,9.084e-007,2.2301e-008,2.2287e-008,2.2283e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4834e-007,8.4804e-007,8.4784e-007,2.0814e-008,2.0801e-008,2.0797e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9178e-007,7.915e-007,7.9131e-007,1.9427e-008,1.9414e-008,1.941e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3899e-007,7.3872e-007,7.3855e-007,1.8131e-008,1.812e-008,1.8116e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8972e-007,6.8947e-007,6.8931e-007,1.6922e-008,1.6912e-008,1.6908e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.4373e-007,6.435e-007,6.4335e-007,1.5794e-008,1.5784e-008,1.5781e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.0081e-007,6.006e-007,6.0046e-007,1.4741e-008,1.4732e-008,1.4729e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6075e-007,5.6055e-007,5.6042e-007,1.3758e-008,1.3749e-008,1.3747e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2337e-007,5.2318e-007,5.2306e-007,1.2841e-008,1.2833e-008,1.283e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8847e-007,4.883e-007,4.8818e-007,1.1985e-008,1.1977e-008,1.1975e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.559e-007,4.5574e-007,4.5563e-007,1.1186e-008,1.1179e-008,1.1176e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2551e-007,4.2536e-007,4.2526e-007,1.044e-008,1.0433e-008,1.0431e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9714e-007,3.97e-007,3.969e-007,9.7439e-009,9.7376e-009,9.7358e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7066e-007,3.7053e-007,3.7044e-007,9.0943e-009,9.0884e-009,9.0867e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4595e-007,3.4582e-007,3.4574e-007,8.4879e-009,8.4824e-009,8.4809e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2288e-007,3.2277e-007,3.2269e-007,7.922e-009,7.9169e-009,7.9154e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0135e-007,3.0125e-007,3.0117e-007,7.3938e-009,7.389e-009,7.3877e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8091e-007,2.8081e-007,2.8074e-007,7.2555e-009,7.251e-009,7.2496e-009,0,0,0,0,0,0,0,0,0,0,0,0,3.5469e-010,3.5456e-010,3.5448e-010,0,0,0
2.6218e-007,2.6208e-007,2.6202e-007,6.7718e-009,6.7675e-009,6.7662e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4468e-007,2.4459e-007,2.4453e-007,6.3407e-009,6.3368e-009,6.3356e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.0462e-011,2.0455e-011,2.045e-011,0,0,0
2.2777e-007,2.2769e-007,2.2764e-007,6.5098e-009,6.5058e-009,6.5046e-009,0,0,0,0,0,0,0,0,0,0,0,0,5.918e-010,5.9159e-010,5.9145e-010,4.6981e-015,4.6953e-015,4.6944e-015
2.1258e-007,2.1251e-007,2.1246e-007,6.0757e-009,6.0721e-009,6.0709e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9861e-014,1.9849e-014,1.9845e-014
1.9841e-007,1.9834e-007,1.9829e-007,5.6706e-009,5.6672e-009,5.6661e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1296e-015,3.1277e-015,3.1271e-015
1.8518e-007,1.8512e-007,1.8507e-007,5.2926e-009,5.2894e-009,5.2883e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7284e-007,1.7277e-007,1.7273e-007,4.9397e-009,4.9367e-009,4.9357e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6131e-007,1.6125e-007,1.6122e-007,4.6103e-009,4.6076e-009,4.6067e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5056e-007,1.505e-007,1.5047e-007,4.303e-009,4.3004e-009,4.2995e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4052e-007,1.4047e-007,1.4044e-007,4.0161e-009,4.0136e-009,4.0129e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3115e-007,1.311e-007,1.3107e-007,3.7483e-009,3.746e-009,3.7453e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2241e-007,1.2236e-007,1.2233e-007,3.4984e-009,3.4963e-009,3.4956e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1424e-007,1.142e-007,1.1418e-007,3.2651e-009,3.2632e-009,3.2625e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0663e-007,1.0659e-007,1.0656e-007,3.0474e-009,3.0456e-009,3.045e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9518e-008,9.9483e-008,9.9459e-008,2.8443e-009,2.8425e-009,2.842e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.2883e-008,9.285e-008,9.2828e-008,2.6546e-009,2.653e-009,2.6525e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.669e-008,8.6659e-008,8.6639e-008,2.4776e-009,2.4761e-009,2.4757e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.091e-008,8.0881e-008,8.0862e-008,2.3124e-009,2.311e-009,2.3106e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5516e-008,7.5489e-008,7.5471e-008,2.1583e-009,2.157e-009,2.1565e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0481e-008,7.0456e-008,7.0439e-008,2.0144e-009,2.0131e-009,2.0128e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5782e-008,6.5758e-008,6.5743e-008,1.8801e-009,1.8789e-009,1.8786e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1396e-008,6.1374e-008,6.1359e-008,1.7547e-009,1.7536e-009,1.7533e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7302e-008,5.7282e-008,5.7268e-008,1.6377e-009,1.6367e-009,1.6364e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3482e-008,5.3463e-008,5.345e-008,1.5285e-009,1.5276e-009,1.5273e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9916e-008,4.9898e-008,4.9886e-008,1.4266e-009,1.4257e-009,1.4255e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6588e-008,4.6571e-008,4.656e-008,1.3315e-009,1.3307e-009,1.3304e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3482e-008,4.3466e-008,4.3456e-008,1.2427e-009,1.242e-009,1.2417e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0583e-008,4.0568e-008,4.0559e-008,1.1599e-009,1.1592e-009,1.1589e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7877e-008,3.7863e-008,3.7854e-008,1.0825e-009,1.0819e-009,1.0817e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5268e-008,3.5255e-008,3.5247e-008,1.0941e-009,1.0935e-009,1.0933e-009,0,0,0,0,0,0,0,0,0,0,0,0,8.3779e-011,8.3749e-011,8.3729e-011,0,0,0
3.2916e-008,3.2905e-008,3.2897e-008,1.0212e-009,1.0206e-009,1.0204e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0722e-008,3.0711e-008,3.0703e-008,9.531e-010,9.5254e-010,9.5235e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8673e-008,2.8663e-008,2.8656e-008,8.8955e-010,8.8903e-010,8.8886e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6762e-008,2.6752e-008,2.6746e-008,8.3024e-010,8.2976e-010,8.2959e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4977e-008,2.4968e-008,2.4963e-008,7.7489e-010,7.7443e-010,7.7428e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3312e-008,2.3304e-008,2.3298e-008,7.2322e-010,7.228e-010,7.2266e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1758e-008,2.175e-008,2.1745e-008,6.75e-010,6.7461e-010,6.7448e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0307e-008,2.03e-008,2.0295e-008,6.3e-010,6.2963e-010,6.2951e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8953e-008,1.8946e-008,1.8942e-008,5.8799e-010,5.8765e-010,5.8754e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7689e-008,1.7683e-008,1.7679e-008,5.4879e-010,5.4847e-010,5.4836e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.651e-008,1.6504e-008,1.65e-008,5.122e-010,5.119e-010,5.118e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5409e-008,1.5404e-008,1.54e-008,4.7805e-010,4.7777e-010,4.7768e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4377e-008,1.4372e-008,1.4369e-008,4.5054e-010,4.5028e-010,4.5019e-010,0,0,0,0,0,0,0,0,0,0,0,0,4.3613e-012,4.3597e-012,4.3587e-012,0,0,0
1.3365e-008,1.336e-008,1.3357e-008,4.7427e-010,4.7401e-010,4.7391e-010,0,0,0,0,0,0,0,0,0,0,0,0,5.3772e-011,5.3753e-011,5.374e-011,1.8121e-016,1.8111e-016,1.8107e-016
1.2466e-008,1.2461e-008,1.2458e-008,4.5082e-010,4.5057e-010,4.5048e-010,0,0,0,0,0,0,0,0,0,0,0,0,8.1711e-012,8.1682e-012,8.1663e-012,1.9522e-015,1.932e-015,1.9316e-015
1.1635e-008,1.1631e-008,1.1628e-008,4.2076e-010,4.2053e-010,4.2044e-010,0,0,0,0,0,0,0,0,0,1.7863e-017,1.7853e-017,1.7849e-017,0,0,0,1.947e-015,1.946e-015,1.9456e-015
1.0859e-008,1.0855e-008,1.0853e-008,3.927e-010,3.9249e-010,3.9241e-010,0,0,0,0,0,0,0,0,0,1.6672e-017,1.6662e-017,1.6659e-017,0,0,0,1.8172e-015,1.8162e-015,1.8158e-015
1.0135e-008,1.0131e-008,1.0129e-008,3.6652e-010,3.6632e-010,3.6624e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6649e-015,1.664e-015,1.6637e-015
9.4593e-009,9.4559e-009,9.4537e-009,3.4208e-010,3.4189e-010,3.4182e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4958e-015,1.495e-015,1.4947e-015
8.8286e-009,8.8254e-009,8.8234e-009,3.1927e-010,3.191e-010,3.1903e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3148e-015,1.314e-015,1.3138e-015
8.2399e-009,8.237e-009,8.2351e-009,2.9798e-010,2.9782e-010,2.9776e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1006e-015,1.1e-015,1.0998e-015
7.6815e-009,7.6788e-009,7.677e-009,2.8715e-010,2.87e-010,2.8694e-010,0,0,0,0,0,0,0,0,0,0,0,0,9.0368e-012,9.0335e-012,9.0314e-012,1.2069e-015,1.2062e-015,1.206e-015
7.1694e-009,7.1668e-009,7.1651e-009,2.6801e-010,2.6786e-010,2.6781e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1947e-015,1.194e-015,1.1938e-015
6.6914e-009,6.689e-009,6.6874e-009,2.5014e-010,2.5e-010,2.4995e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0725e-015,1.0719e-015,1.0717e-015
6.2452e-009,6.243e-009,6.2415e-009,2.3346e-010,2.3333e-010,2.3328e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2173e-016,9.2123e-016,9.2104e-016
5.8288e-009,5.8268e-009,5.8254e-009,2.1789e-010,2.1777e-010,2.1773e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3077e-016,7.3037e-016,7.3022e-016
5.4302e-009,5.4283e-009,5.427e-009,2.1338e-010,2.1326e-010,2.1322e-010,0,0,0,0,0,0,0,0,0,9.0588e-018,9.0537e-018,9.0518e-018,1.002e-011,1.0009e-011,1.0007e-011,9.3306e-016,9.2347e-016,9.2329e-016
5.0623e-009,5.0605e-009,5.0593e-009,2.0504e-010,2.0494e-010,2.049e-010,0,0,0,0,0,0,0,0,0,6.9638e-017,6.9603e-017,6.9588e-017,5.8858e-012,5.8963e-012,5.895e-012,9.9233e-016,9.9184e-016,9.9163e-016
4.7247e-009,4.7231e-009,4.7219e-009,1.9137e-010,1.9127e-010,1.9123e-010,0,0,0,0,0,0,0,0,0,8.9367e-017,8.9322e-017,8.9304e-017,0,0,0,9.3429e-016,9.3382e-016,9.3363e-016
4.4097e-009,4.4082e-009,4.4071e-009,1.7861e-010,1.7852e-010,1.7848e-010,0,0,0,0,0,0,0,0,0,6.8243e-017,6.8209e-017,6.8195e-017,0,0,0,8.6441e-016,8.6398e-016,8.638e-016
4.1157e-009,4.1142e-009,4.1133e-009,1.667e-010,1.6662e-010,1.6658e-010,0,0,0,0,0,0,0,0,0,4.9539e-017,4.9514e-017,4.9504e-017,0,0,0,7.997e-016,7.993e-016,7.9913e-016
3.8413e-009,3.8399e-009,3.839e-009,1.5558e-010,1.5551e-010,1.5547e-010,0,0,0,0,0,0,0,0,0,3.3025e-017,3.3009e-017,3.3002e-017,0,0,0,7.3977e-016,7.394e-016,7.3925e-016
3.5852e-009,3.5839e-009,3.5831e-009,1.4521e-010,1.4514e-010,1.4511e-010,0,0,0,0,0,0,0,0,0,1.8494e-017,1.8485e-017,1.8481e-017,0,0,0,6.7811e-016,6.7777e-016,6.7764e-016
3.3462e-009,3.345e-009,3.3442e-009,1.3553e-010,1.3546e-010,1.3543e-010,0,0,0,0,0,0,0,0,0,5.7536e-018,5.7508e-018,5.7496e-018,0,0,0,6.2139e-016,6.2108e-016,6.2095e-016
1.5615e-009,1.561e-009,1.5606e-009,9.0725e-010,9.0691e-010,9.067e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0442e-015,4.0427e-015,4.0417e-015
1.4574e-009,1.4569e-009,1.4566e-009,8.4676e-010,8.4644e-010,8.4624e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5948e-015,3.5934e-015,3.5926e-015
1.3601e-009,1.3596e-009,1.3593e-009,7.9045e-010,7.9015e-010,7.8997e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.477e-013,1.4764e-013,1.4761e-013,3.0873e-015,3.1196e-015,3.1189e-015
1.2694e-009,1.269e-009,1.2687e-009,7.3774e-010,7.3747e-010,7.3729e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4429e-015,2.442e-015,2.4415e-015
1.1848e-009,1.1844e-009,1.1841e-009,6.8855e-010,6.8829e-010,6.8814e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52e-015,1.5487e-015,1.5483e-015
1.1058e-009,1.1054e-009,1.1051e-009,6.4265e-010,6.424e-010,6.4225e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5478e-016,6.818e-016,6.8165e-016
1.0321e-009,1.0317e-009,1.0314e-009,5.998e-010,5.9957e-010,5.9943e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2917e-016,2.2908e-016,2.2903e-016
9.6325e-010,9.6291e-010,9.6268e-010,5.5981e-010,5.596e-010,5.5947e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1297e-017,7.127e-017,7.1254e-017
8.9874e-010,8.9842e-010,8.9821e-010,5.2277e-010,5.2257e-010,5.2245e-010,0,0,0,0,0,0,0,0,0,0,0,0,2.8833e-013,2.8823e-013,2.8816e-013,7.7677e-016,7.5429e-016,7.5412e-016
8.3882e-010,8.3852e-010,8.3832e-010,4.8791e-010,4.8773e-010,4.8762e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.664e-016,7.6612e-016,7.6594e-016
7.8289e-010,7.8261e-010,7.8243e-010,4.5538e-010,4.5521e-010,4.5511e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8999e-016,2.7055e-016,2.7049e-016
7.3069e-010,7.3043e-010,7.3026e-010,4.2502e-010,4.2486e-010,4.2476e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0218e-017,9.0184e-017,9.0163e-017
6.8197e-010,6.8173e-010,6.8157e-010,3.9668e-010,3.9653e-010,3.9644e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3681e-017,3.3668e-017,3.3661e-017
6.365e-010,6.3628e-010,6.3613e-010,3.7024e-010,3.701e-010,3.7001e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5718e-017,1.5712e-017,1.5708e-017
5.9407e-010,5.9385e-010,5.9371e-010,3.4555e-010,3.4542e-010,3.4534e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5446e-010,5.5426e-010,5.5413e-010,3.2251e-010,3.2239e-010,3.2232e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1749e-010,5.1731e-010,5.1718e-010,3.0101e-010,3.009e-010,3.0083e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8299e-010,4.8282e-010,4.827e-010,2.8094e-010,2.8083e-010,2.8077e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5079e-010,4.5062e-010,4.5052e-010,2.6221e-010,2.6211e-010,2.6205e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2073e-010,4.2058e-010,4.2048e-010,2.4473e-010,2.4463e-010,2.4458e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9268e-010,3.9254e-010,3.9245e-010,2.2841e-010,2.2832e-010,2.2827e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6611e-010,3.6598e-010,3.6589e-010,2.1357e-010,2.1349e-010,2.1344e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.8861e-013,3.8848e-013,3.8838e-013,7.072e-016,7.0694e-016,7.0677e-016
3.417e-010,3.4158e-010,3.415e-010,1.9933e-010,1.9925e-010,1.9921e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2083e-016,8.2052e-016,8.2033e-016
3.1892e-010,3.188e-010,3.1873e-010,1.8604e-010,1.8597e-010,1.8592e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7922e-016,6.7897e-016,6.7881e-016
2.9765e-010,2.9755e-010,2.9748e-010,1.7363e-010,1.7357e-010,1.7353e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8651e-016,4.7896e-016,4.7885e-016
2.7781e-010,2.7771e-010,2.7764e-010,1.6206e-010,1.62e-010,1.6196e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4767e-016,2.4758e-016,2.4752e-016
2.5832e-010,2.5822e-010,2.5816e-010,1.5222e-010,1.5216e-010,1.5213e-010,0,0,0,0,0,0,0,0,0,3.8774e-017,3.8759e-017,3.875e-017,9.7002e-013,9.6967e-013,9.6944e-013,6.9147e-016,6.9121e-016,6.9105e-016
2.4109e-010,2.4101e-010,2.4095e-010,1.4207e-010,1.4202e-010,1.4198e-010,0,0,0,0,0,0,0,0,0,8.444e-017,8.4408e-017,8.4389e-017,0,0,0,6.9964e-016,6.9938e-016,6.9922e-016
2.2502e-010,2.2494e-010,2.2489e-010,1.326e-010,1.3255e-010,1.3252e-010,0,0,0,0,0,0,0,0,0,7.318e-017,7.3153e-017,7.3136e-017,0,0,0,6.4736e-016,6.4712e-016,6.4697e-016
2.1002e-010,2.0994e-010,2.0989e-010,1.2376e-010,1.2371e-010,1.2368e-010,0,0,0,0,0,0,0,0,0,5.7793e-017,5.7771e-017,5.7758e-017,0,0,0,6.042e-016,6.0397e-016,6.0383e-016
1.9601e-010,1.9594e-010,1.959e-010,1.155e-010,1.1546e-010,1.1543e-010,0,0,0,0,0,0,0,0,0,4.4132e-017,4.4116e-017,4.4106e-017,0,0,0,5.5901e-016,5.588e-016,5.5867e-016
1.8294e-010,1.8288e-010,1.8284e-010,1.078e-010,1.0776e-010,1.0774e-010,0,0,0,0,0,0,0,0,0,3.2036e-017,3.2024e-017,3.2017e-017,0,0,0,5.1716e-016,5.1696e-016,5.1684e-016
1.7075e-010,1.7069e-010,1.7065e-010,1.0062e-010,1.0058e-010,1.0055e-010,0,0,0,0,0,0,0,0,0,1.7086e-017,2.1349e-017,2.1344e-017,0,0,0,4.784e-016,4.7822e-016,4.7811e-016
1.593e-010,1.5924e-010,1.5921e-010,9.3968e-011,9.3933e-011,9.3911e-011,0,0,0,0,0,0,0,0,0,1.5957e-017,1.5951e-017,1.5947e-017,6.1847e-014,6.1825e-014,6.1811e-014,4.4281e-016,4.4663e-016,4.4653e-016
1.486e-010,1.4854e-010,1.4851e-010,8.7785e-011,8.7752e-011,8.7732e-011,0,0,0,0,0,0,0,0,0,1.8634e-017,2.2352e-017,2.2347e-017,8.2185e-014,8.2341e-014,8.2322e-014,4.174e-016,4.1724e-016,4.1715e-016
1.3869e-010,1.3864e-010,1.3861e-010,8.1931e-011,8.1901e-011,8.1882e-011,0,0,0,0,0,0,0,0,0,1.7391e-017,1.7385e-017,1.7381e-017,0,0,0,3.8957e-016,3.8942e-016,3.8933e-016
1.2944e-010,1.294e-010,1.2937e-010,7.6468e-011,7.644e-011,7.6422e-011,0,0,0,0,0,0,0,0,0,9.7391e-018,1.2981e-017,1.2978e-017,0,0,0,3.6034e-016,3.6021e-016,3.6013e-016
1.2081e-010,1.2077e-010,1.2074e-010,7.137e-011,7.1343e-011,7.1327e-011,0,0,0,0,0,0,0,0,0,3.0299e-018,6.0575e-018,6.0561e-018,0,0,0,3.3026e-016,3.3014e-016,3.3006e-016
1.1276e-010,1.1272e-010,1.1269e-010,6.6611e-011,6.6586e-011,6.6571e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9975e-016,3.0247e-016,3.024e-016
1.0524e-010,1.052e-010,1.0518e-010,6.2169e-011,6.2146e-011,6.2132e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6921e-016,2.7175e-016,2.7168e-016
9.8223e-011,9.8188e-011,9.8165e-011,5.8024e-011,5.8003e-011,5.7989e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3402e-016,2.3885e-016,2.388e-016
9.1674e-011,9.1641e-011,9.162e-011,5.4155e-011,5.4135e-011,5.4123e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9312e-016,1.9765e-016,1.976e-016
8.5562e-011,8.5531e-011,8.5511e-011,5.0544e-011,5.0526e-011,5.0514e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3304e-016,1.4157e-016,1.4154e-016
7.9857e-011,7.9829e-011,7.981e-011,4.7174e-011,4.7157e-011,4.7146e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4087e-017,7.4073e-017,7.4056e-017
7.4533e-011,7.4506e-011,7.4489e-011,4.4029e-011,4.4013e-011,4.4003e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.243e-017,2.6159e-017,2.8021e-017
6.9564e-011,6.9539e-011,6.9522e-011,4.1094e-011,4.1078e-011,4.1069e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9782e-018,8.7196e-018,8.7175e-018
6.4926e-011,6.4902e-011,6.4887e-011,3.8354e-011,3.8339e-011,3.8331e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2565e-018,3.2553e-018,3.2545e-018
6.0597e-011,6.0575e-011,6.0561e-011,3.5797e-011,3.5783e-011,3.5775e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5197e-018,1.5191e-018,1.5188e-018
5.6557e-011,5.6536e-011,5.6523e-011,3.341e-011,3.3397e-011,3.339e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2786e-011,5.2767e-011,5.2754e-011,3.1182e-011,3.1171e-011,3.1164e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9266e-011,4.9249e-011,4.9237e-011,2.9103e-011,2.9092e-011,2.9086e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5982e-011,4.5965e-011,4.5954e-011,2.7163e-011,2.7153e-011,2.7147e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2916e-011,4.29e-011,4.289e-011,2.5352e-011,2.5342e-011,2.5337e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
